# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 10 2016 at 06:50:25+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away/manybhnear_1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	17 40 40	0	2.9640625 0.1 0.1	9.8924390914609e-08
0	0	0 0 0	18 40 40	0	2.965625 0.1 0.1	9.36856882024623e-08
0	0	0 0 0	19 40 40	0	2.9671875 0.1 0.1	8.8419538063379e-08
0	0	0 0 0	20 40 40	0	2.96875 0.1 0.1	8.31593047043376e-08
0	0	0 0 0	21 40 40	0	2.9703125 0.1 0.1	7.79620615787559e-08
0	0	0 0 0	22 40 40	0	2.971875 0.1 0.1	7.27645968283655e-08
0	0	0 0 0	23 40 40	0	2.9734375 0.1 0.1	6.77240539004753e-08
0	0	0 0 0	24 40 40	0	2.975 0.1 0.1	6.27435662065847e-08
0	0	0 0 0	25 40 40	0	2.9765625 0.1 0.1	5.7935710187736e-08
0	0	0 0 0	26 40 40	0	2.978125 0.1 0.1	5.32631477650624e-08
0	0	0 0 0	27 40 40	0	2.9796875 0.1 0.1	4.87994394872693e-08
0	0	0 0 0	28 40 40	0	2.98125 0.1 0.1	4.45632581988508e-08
0	0	0 0 0	29 40 40	0	2.9828125 0.1 0.1	4.05520377515694e-08
0	0	0 0 0	30 40 40	0	2.984375 0.1 0.1	3.68188115634149e-08
0	0	0 0 0	31 40 40	0	2.9859375 0.1 0.1	3.3364235622627e-08
0	0	0 0 0	32 40 40	0	2.9875 0.1 0.1	3.02102030741825e-08
0	0	0 0 0	33 40 40	0	2.9890625 0.1 0.1	2.73916889583814e-08
0	0	0 0 0	34 40 40	0	2.990625 0.1 0.1	2.49141267432045e-08
0	0	0 0 0	35 40 40	0	2.9921875 0.1 0.1	2.27773848741259e-08
0	0	0 0 0	36 40 40	0	2.99375 0.1 0.1	2.10249665204124e-08
0	0	0 0 0	37 40 40	0	2.9953125 0.1 0.1	1.96399859952954e-08
0	0	0 0 0	38 40 40	0	2.996875 0.1 0.1	1.86463303927328e-08
0	0	0 0 0	39 40 40	0	2.9984375 0.1 0.1	1.80679641725211e-08
0	0	0 0 0	40 40 40	0	3 0.1 0.1	1.78507565284748e-08
0	0	0 0 0	41 40 40	0	3.0015625 0.1 0.1	1.80679641725211e-08
0	0	0 0 0	42 40 40	0	3.003125 0.1 0.1	1.86463303927328e-08
0	0	0 0 0	43 40 40	0	3.0046875 0.1 0.1	1.96399859952954e-08
0	0	0 0 0	44 40 40	0	3.00625 0.1 0.1	2.10249665204124e-08
0	0	0 0 0	45 40 40	0	3.0078125 0.1 0.1	2.27773848741259e-08
0	0	0 0 0	46 40 40	0	3.009375 0.1 0.1	2.49141267432045e-08
0	0	0 0 0	47 40 40	0	3.0109375 0.1 0.1	2.73916889583814e-08
0	0	0 0 0	48 40 40	0	3.0125 0.1 0.1	3.02102030741825e-08
0	0	0 0 0	49 40 40	0	3.0140625 0.1 0.1	3.3364235622627e-08
0	0	0 0 0	50 40 40	0	3.015625 0.1 0.1	3.68188115634149e-08
0	0	0 0 0	51 40 40	0	3.0171875 0.1 0.1	4.05520377515694e-08
0	0	0 0 0	52 40 40	0	3.01875 0.1 0.1	4.45632581988508e-08
0	0	0 0 0	53 40 40	0	3.0203125 0.1 0.1	4.87994394872693e-08
0	0	0 0 0	54 40 40	0	3.021875 0.1 0.1	5.32631477650624e-08
0	0	0 0 0	55 40 40	0	3.0234375 0.1 0.1	5.7935710187736e-08
0	0	0 0 0	56 40 40	0	3.025 0.1 0.1	6.27435662065847e-08
0	0	0 0 0	57 40 40	0	3.0265625 0.1 0.1	6.77240539004753e-08
0	0	0 0 0	58 40 40	0	3.028125 0.1 0.1	7.27645968283655e-08
0	0	0 0 0	59 40 40	0	3.0296875 0.1 0.1	7.79620615787559e-08
0	0	0 0 0	60 40 40	0	3.03125 0.1 0.1	8.31593047043376e-08
0	0	0 0 0	61 40 40	0	3.0328125 0.1 0.1	8.8419538063379e-08
0	0	0 0 0	62 40 40	0	3.034375 0.1 0.1	9.36856882024623e-08
0	0	0 0 0	63 40 40	0	3.0359375 0.1 0.1	9.8924390914609e-08
0	0	0 0 0	64 40 40	0	3.0375 0.1 0.1	1.04141009812503e-07
0	0	0 0 0	65 40 40	0	3.0390625 0.1 0.1	1.09255283135312e-07
0	0	0 0 0	66 40 40	0	3.040625 0.1 0.1	1.14278369571622e-07
0	0	0 0 0	67 40 40	0	3.0421875 0.1 0.1	1.19245709081325e-07
0	0	0 0 0	68 40 40	0	3.04375 0.1 0.1	1.24018610419353e-07
0	0	0 0 0	69 40 40	0	3.0453125 0.1 0.1	1.28686179080724e-07
0	0	0 0 0	70 40 40	0	3.046875 0.1 0.1	1.33143652523777e-07
0	0	0 0 0	71 40 40	0	3.0484375 0.1 0.1	1.37431862904723e-07
0	0	0 0 0	72 40 40	0	3.05 0.1 0.1	1.41531545414722e-07
0	0	0 0 0	73 40 40	0	3.0515625 0.1 0.1	1.45369231191016e-07
0	0	0 0 0	74 40 40	0	3.053125 0.1 0.1	1.4902085770573e-07
0	0	0 0 0	75 40 40	0	3.0546875 0.1 0.1	1.52430483873875e-07
0	0	0 0 0	76 40 40	0	3.05625 0.1 0.1	1.55567422999081e-07
0	0	0 0 0	77 40 40	0	3.0578125 0.1 0.1	1.58480344582878e-07
0	0	0 0 0	78 40 40	0	3.059375 0.1 0.1	1.61095516737281e-07
0	0	0 0 0	79 40 40	0	3.0609375 0.1 0.1	0.000253292970670613
0	0	0 0 0	80 40 40	0	3.0625 0.1 0.1	0.000253292970670613


